"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60544e+02,-1.26065e+01,0.00000e+00,-2.57172e+04,5.10000e-02,4.10000e-02,0.00000e+00
2.60556e+02,-1.25945e+01,0.00000e+00,-2.56928e+04,5.20000e-02,4.10000e-02,0.00000e+00
2.60576e+02,-1.25745e+01,0.00000e+00,-2.56519e+04,5.30000e-02,4.10000e-02,0.00000e+00
2.60604e+02,-1.25462e+01,0.00000e+00,-2.55944e+04,5.40000e-02,4.10000e-02,0.00000e+00
2.60641e+02,-1.25096e+01,0.00000e+00,-2.55196e+04,5.50000e-02,4.10000e-02,0.00000e+00
2.60686e+02,-1.24643e+01,0.00000e+00,-2.54271e+04,5.60000e-02,4.10000e-02,0.00000e+00
2.60740e+02,-1.24099e+01,0.00000e+00,-2.53162e+04,5.70000e-02,4.10000e-02,0.00000e+00
2.60804e+02,-1.23461e+01,0.00000e+00,-2.51861e+04,5.80000e-02,4.10000e-02,0.00000e+00
2.60878e+02,-1.22726e+01,0.00000e+00,-2.50361e+04,5.90000e-02,4.10000e-02,0.00000e+00
2.60961e+02,-1.21887e+01,0.00000e+00,-2.48650e+04,6.00000e-02,4.10000e-02,0.00000e+00
2.61056e+02,-1.20941e+01,0.00000e+00,-2.46720e+04,6.10000e-02,4.10000e-02,0.00000e+00
2.61162e+02,-1.19881e+01,0.00000e+00,-2.44558e+04,6.20000e-02,4.10000e-02,0.00000e+00
2.61280e+02,-1.18702e+01,0.00000e+00,-2.42152e+04,6.30000e-02,4.10000e-02,0.00000e+00
2.61410e+02,-1.17397e+01,0.00000e+00,-2.39490e+04,6.40000e-02,4.10000e-02,0.00000e+00
2.61554e+02,-1.15960e+01,0.00000e+00,-2.36559e+04,6.50000e-02,4.10000e-02,0.00000e+00
2.61711e+02,-1.14385e+01,0.00000e+00,-2.33346e+04,6.60000e-02,4.10000e-02,0.00000e+00
2.61884e+02,-1.12664e+01,0.00000e+00,-2.29836e+04,6.70000e-02,4.10000e-02,0.00000e+00
2.62071e+02,-1.10792e+01,0.00000e+00,-2.26015e+04,6.80000e-02,4.10000e-02,0.00000e+00
2.62274e+02,-1.08760e+01,0.00000e+00,-2.21871e+04,6.90000e-02,4.10000e-02,0.00000e+00
2.62493e+02,-1.06563e+01,0.00000e+00,-2.17388e+04,7.00000e-02,4.10000e-02,0.00000e+00
2.62730e+02,-1.04194e+01,0.00000e+00,-2.12556e+04,7.10000e-02,4.10000e-02,0.00000e+00
2.62985e+02,-1.01646e+01,8.40779e-45,-2.07359e+04,7.20000e-02,4.10000e-02,0.00000e+00
2.63258e+02,-9.89148e+00,1.45735e-43,-2.01786e+04,7.30000e-02,4.10000e-02,0.00000e+00
2.63551e+02,-9.59931e+00,2.95113e-42,-1.95826e+04,7.40000e-02,4.10000e-02,0.00000e+00
2.63862e+02,-9.28761e+00,7.29264e-41,-1.89467e+04,7.50000e-02,4.10000e-02,0.00000e+00
2.64194e+02,-8.95594e+00,2.20864e-39,-1.82701e+04,7.60000e-02,4.10000e-02,0.00000e+00
2.64546e+02,-8.60386e+00,8.22678e-38,-1.75519e+04,7.70000e-02,4.10000e-02,0.00000e+00
2.64919e+02,-8.23107e+00,3.77950e-36,-1.67913e+04,7.80000e-02,4.10000e-02,0.00000e+00
2.65313e+02,-7.83729e+00,2.14590e-34,-1.59880e+04,7.90000e-02,4.10000e-02,0.00000e+00
2.65728e+02,-7.42235e+00,1.50733e-32,-1.51416e+04,8.00000e-02,4.10000e-02,0.00000e+00
2.66164e+02,-6.98621e+00,1.30983e-30,-1.42518e+04,8.10000e-02,4.10000e-02,0.00000e+00
2.66621e+02,-6.52890e+00,1.40633e-28,-1.33190e+04,8.20000e-02,4.10000e-02,0.00000e+00
2.67099e+02,-6.05062e+00,1.86070e-26,-1.23433e+04,8.30000e-02,4.10000e-02,0.00000e+00
2.67598e+02,-5.55170e+00,3.02108e-24,-1.13255e+04,8.40000e-02,4.10000e-02,0.00000e+00
2.68117e+02,-5.03264e+00,5.98390e-22,-1.02666e+04,8.50000e-02,4.10000e-02,0.00000e+00
2.68656e+02,-4.49411e+00,1.43472e-19,-9.16799e+03,8.60000e-02,4.10000e-02,0.00000e+00
2.69213e+02,-3.93699e+00,4.12357e-17,-8.03146e+03,8.70000e-02,4.10000e-02,0.00000e+00
2.69788e+02,-3.36235e+00,1.40396e-14,-6.85920e+03,8.80000e-02,4.10000e-02,0.00000e+00
2.70379e+02,-2.77149e+00,5.58402e-12,-5.65383e+03,8.90000e-02,4.10000e-02,0.00000e+00
2.70984e+02,-2.16589e+00,2.55312e-09,-4.41842e+03,9.00000e-02,4.10000e-02,0.00000e+00
2.71603e+02,-1.54727e+00,1.31795e-06,-3.15599e+03,9.10000e-02,4.10000e-02,0.00000e+00
2.72232e+02,-9.17495e-01,7.52218e-04,-1.62142e+03,9.20000e-02,4.10000e-02,0.00000e+00
2.72879e+02,-2.70519e-01,2.62281e-01,8.70820e+04,9.30000e-02,4.10000e-02,0.00000e+00
2.74720e+02,1.57018e+00,7.61530e-01,2.60894e+05,9.40000e-02,4.10000e-02,0.00000e+00
2.77751e+02,4.60096e+00,1.00000e+00,3.53260e+05,9.50000e-02,4.10000e-02,0.00000e+00
2.80799e+02,7.64949e+00,1.00000e+00,3.66020e+05,9.60000e-02,4.10000e-02,0.00000e+00
2.83866e+02,1.07164e+01,1.00000e+00,3.78859e+05,9.70000e-02,4.10000e-02,0.00000e+00
2.86950e+02,1.38001e+01,1.00000e+00,3.91767e+05,9.80000e-02,4.10000e-02,0.00000e+00
2.90047e+02,1.68966e+01,1.00000e+00,4.04729e+05,9.90000e-02,4.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,4.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.20000e-02,0.00000e+00
2.90047e+02,1.68966e+01,1.00000e+00,4.04729e+05,1.00000e-03,4.20000e-02,0.00000e+00
2.86950e+02,1.38001e+01,1.00000e+00,3.91768e+05,2.00000e-03,4.20000e-02,0.00000e+00
2.83867e+02,1.07165e+01,1.00000e+00,3.78860e+05,3.00000e-03,4.20000e-02,0.00000e+00
2.80800e+02,7.64964e+00,1.00000e+00,3.66022e+05,4.00000e-03,4.20000e-02,0.00000e+00
2.77751e+02,4.60111e+00,1.00000e+00,3.53260e+05,5.00000e-03,4.20000e-02,0.00000e+00
2.74720e+02,1.57033e+00,7.61714e-01,2.60955e+05,6.00000e-03,4.20000e-02,0.00000e+00
2.72880e+02,-2.69904e-01,2.62473e-01,8.71474e+04,7.00000e-03,4.20000e-02,0.00000e+00
2.72234e+02,-9.15861e-01,7.60414e-04,-1.61536e+03,8.00000e-03,4.20000e-02,0.00000e+00
2.71605e+02,-1.54455e+00,1.34708e-06,-3.15044e+03,9.00000e-03,4.20000e-02,0.00000e+00
2.70988e+02,-2.16212e+00,2.63770e-09,-4.41071e+03,1.00000e-02,4.20000e-02,0.00000e+00
2.70383e+02,-2.76670e+00,5.82903e-12,-5.64406e+03,1.10000e-02,4.20000e-02,0.00000e+00
2.69793e+02,-3.35660e+00,1.48016e-14,-6.84746e+03,1.20000e-02,4.20000e-02,0.00000e+00
2.69220e+02,-3.93033e+00,4.38837e-17,-8.01787e+03,1.30000e-02,4.20000e-02,0.00000e+00
2.68664e+02,-4.48660e+00,1.54038e-19,-9.15266e+03,1.40000e-02,4.20000e-02,0.00000e+00
2.68126e+02,-5.02434e+00,6.47757e-22,-1.02497e+04,1.50000e-02,4.20000e-02,0.00000e+00
2.67607e+02,-5.54268e+00,3.29519e-24,-1.13070e+04,1.60000e-02,4.20000e-02,0.00000e+00
2.67109e+02,-6.04094e+00,2.04361e-26,-1.23235e+04,1.70000e-02,4.20000e-02,0.00000e+00
2.66631e+02,-6.51863e+00,1.55426e-28,-1.32980e+04,1.80000e-02,4.20000e-02,0.00000e+00
2.66174e+02,-6.97541e+00,1.45572e-30,-1.42298e+04,1.90000e-02,4.20000e-02,0.00000e+00
2.65739e+02,-7.41109e+00,1.68349e-32,-1.51186e+04,2.00000e-02,4.20000e-02,0.00000e+00
2.65324e+02,-7.82563e+00,2.40702e-34,-1.59643e+04,2.10000e-02,4.20000e-02,0.00000e+00
2.64931e+02,-8.21907e+00,4.25512e-36,-1.67669e+04,2.20000e-02,4.20000e-02,0.00000e+00
2.64559e+02,-8.59159e+00,9.29103e-38,-1.75268e+04,2.30000e-02,4.20000e-02,0.00000e+00
2.64206e+02,-8.94342e+00,2.50081e-39,-1.82446e+04,2.40000e-02,4.20000e-02,0.00000e+00
2.63875e+02,-9.27492e+00,8.27453e-41,-1.89208e+04,2.50000e-02,4.20000e-02,0.00000e+00
2.63564e+02,-9.58647e+00,3.35331e-42,-1.95564e+04,2.60000e-02,4.20000e-02,0.00000e+00
2.63271e+02,-9.87856e+00,1.65353e-43,-2.01522e+04,2.70000e-02,4.20000e-02,0.00000e+00
2.62998e+02,-1.01517e+01,9.80909e-45,-2.07094e+04,2.80000e-02,4.20000e-02,0.00000e+00
2.62743e+02,-1.04064e+01,0.00000e+00,-2.12290e+04,2.90000e-02,4.20000e-02,0.00000e+00
2.62507e+02,-1.06432e+01,0.00000e+00,-2.17122e+04,3.00000e-02,4.20000e-02,0.00000e+00
2.62287e+02,-1.08629e+01,0.00000e+00,-2.21605e+04,3.10000e-02,4.20000e-02,0.00000e+00
2.62084e+02,-1.10661e+01,0.00000e+00,-2.25750e+04,3.20000e-02,4.20000e-02,0.00000e+00
2.61896e+02,-1.12535e+01,0.00000e+00,-2.29571e+04,3.30000e-02,4.20000e-02,0.00000e+00
2.61724e+02,-1.14256e+01,0.00000e+00,-2.33082e+04,3.40000e-02,4.20000e-02,0.00000e+00
2.61567e+02,-1.15832e+01,0.00000e+00,-2.36298e+04,3.50000e-02,4.20000e-02,0.00000e+00
2.61423e+02,-1.17270e+01,0.00000e+00,-2.39230e+04,3.60000e-02,4.20000e-02,0.00000e+00
2.61292e+02,-1.18575e+01,0.00000e+00,-2.41893e+04,3.70000e-02,4.20000e-02,0.00000e+00
2.61174e+02,-1.19755e+01,0.00000e+00,-2.44301e+04,3.80000e-02,4.20000e-02,0.00000e+00
2.61068e+02,-1.20816e+01,0.00000e+00,-2.46465e+04,3.90000e-02,4.20000e-02,0.00000e+00
2.60974e+02,-1.21763e+01,0.00000e+00,-2.48397e+04,4.00000e-02,4.20000e-02,0.00000e+00
2.60890e+02,-1.22602e+01,0.00000e+00,-2.50109e+04,4.10000e-02,4.20000e-02,0.00000e+00
2.60816e+02,-1.23338e+01,0.00000e+00,-2.51611e+04,4.20000e-02,4.20000e-02,0.00000e+00
2.60752e+02,-1.23977e+01,0.00000e+00,-2.52913e+04,4.30000e-02,4.20000e-02,0.00000e+00
2.60698e+02,-1.24521e+01,0.00000e+00,-2.54023e+04,4.40000e-02,4.20000e-02,0.00000e+00
2.60652e+02,-1.24975e+01,0.00000e+00,-2.54949e+04,4.50000e-02,4.20000e-02,0.00000e+00
2.60616e+02,-1.25342e+01,0.00000e+00,-2.55698e+04,4.60000e-02,4.20000e-02,0.00000e+00
2.60587e+02,-1.25625e+01,0.00000e+00,-2.56274e+04,4.70000e-02,4.20000e-02,0.00000e+00
2.60568e+02,-1.25825e+01,0.00000e+00,-2.56683e+04,4.80000e-02,4.20000e-02,0.00000e+00
2.60556e+02,-1.25945e+01,0.00000e+00,-2.56927e+04,4.90000e-02,4.20000e-02,0.00000e+00
2.60552e+02,-1.25984e+01,0.00000e+00,-2.57008e+04,5.00000e-02,4.20000e-02,0.00000e+00
2.60556e+02,-1.25945e+01,0.00000e+00,-2.56927e+04,5.10000e-02,4.20000e-02,0.00000e+00
2.60568e+02,-1.25825e+01,0.00000e+00,-2.56683e+04,5.20000e-02,4.20000e-02,0.00000e+00
2.60587e+02,-1.25625e+01,0.00000e+00,-2.56274e+04,5.30000e-02,4.20000e-02,0.00000e+00
2.60616e+02,-1.25342e+01,0.00000e+00,-2.55698e+04,5.40000e-02,4.20000e-02,0.00000e+00
2.60652e+02,-1.24975e+01,0.00000e+00,-2.54949e+04,5.50000e-02,4.20000e-02,0.00000e+00
2.60698e+02,-1.24521e+01,0.00000e+00,-2.54023e+04,5.60000e-02,4.20000e-02,0.00000e+00
2.60752e+02,-1.23977e+01,0.00000e+00,-2.52913e+04,5.70000e-02,4.20000e-02,0.00000e+00
2.60816e+02,-1.23338e+01,0.00000e+00,-2.51611e+04,5.80000e-02,4.20000e-02,0.00000e+00
2.60890e+02,-1.22602e+01,0.00000e+00,-2.50109e+04,5.90000e-02,4.20000e-02,0.00000e+00
2.60974e+02,-1.21763e+01,0.00000e+00,-2.48397e+04,6.00000e-02,4.20000e-02,0.00000e+00
2.61068e+02,-1.20816e+01,0.00000e+00,-2.46465e+04,6.10000e-02,4.20000e-02,0.00000e+00
2.61174e+02,-1.19755e+01,0.00000e+00,-2.44301e+04,6.20000e-02,4.20000e-02,0.00000e+00
2.61292e+02,-1.18575e+01,0.00000e+00,-2.41893e+04,6.30000e-02,4.20000e-02,0.00000e+00
2.61423e+02,-1.17270e+01,0.00000e+00,-2.39230e+04,6.40000e-02,4.20000e-02,0.00000e+00
2.61567e+02,-1.15832e+01,0.00000e+00,-2.36298e+04,6.50000e-02,4.20000e-02,0.00000e+00
2.61724e+02,-1.14256e+01,0.00000e+00,-2.33082e+04,6.60000e-02,4.20000e-02,0.00000e+00
2.61896e+02,-1.12535e+01,0.00000e+00,-2.29571e+04,6.70000e-02,4.20000e-02,0.00000e+00
2.62084e+02,-1.10661e+01,0.00000e+00,-2.25750e+04,6.80000e-02,4.20000e-02,0.00000e+00
2.62287e+02,-1.08629e+01,0.00000e+00,-2.21605e+04,6.90000e-02,4.20000e-02,0.00000e+00
2.62507e+02,-1.06432e+01,0.00000e+00,-2.17122e+04,7.00000e-02,4.20000e-02,0.00000e+00
2.62743e+02,-1.04064e+01,0.00000e+00,-2.12290e+04,7.10000e-02,4.20000e-02,0.00000e+00
2.62998e+02,-1.01517e+01,9.80909e-45,-2.07094e+04,7.20000e-02,4.20000e-02,0.00000e+00
2.63271e+02,-9.87856e+00,1.65353e-43,-2.01522e+04,7.30000e-02,4.20000e-02,0.00000e+00
2.63564e+02,-9.58648e+00,3.35331e-42,-1.95564e+04,7.40000e-02,4.20000e-02,0.00000e+00
2.63875e+02,-9.27492e+00,8.27453e-41,-1.89208e+04,7.50000e-02,4.20000e-02,0.00000e+00
2.64206e+02,-8.94343e+00,2.50079e-39,-1.82446e+04,7.60000e-02,4.20000e-02,0.00000e+00
2.64559e+02,-8.59159e+00,9.29092e-38,-1.75268e+04,7.70000e-02,4.20000e-02,0.00000e+00
2.64931e+02,-8.21907e+00,4.25508e-36,-1.67669e+04,7.80000e-02,4.20000e-02,0.00000e+00
2.65324e+02,-7.82563e+00,2.40700e-34,-1.59643e+04,7.90000e-02,4.20000e-02,0.00000e+00
2.65739e+02,-7.41109e+00,1.68347e-32,-1.51186e+04,8.00000e-02,4.20000e-02,0.00000e+00
2.66174e+02,-6.97541e+00,1.45570e-30,-1.42298e+04,8.10000e-02,4.20000e-02,0.00000e+00
2.66631e+02,-6.51863e+00,1.55424e-28,-1.32980e+04,8.20000e-02,4.20000e-02,0.00000e+00
2.67109e+02,-6.04095e+00,2.04358e-26,-1.23235e+04,8.30000e-02,4.20000e-02,0.00000e+00
2.67607e+02,-5.54268e+00,3.29514e-24,-1.13070e+04,8.40000e-02,4.20000e-02,0.00000e+00
2.68126e+02,-5.02434e+00,6.47750e-22,-1.02497e+04,8.50000e-02,4.20000e-02,0.00000e+00
2.68664e+02,-4.48660e+00,1.54036e-19,-9.15266e+03,8.60000e-02,4.20000e-02,0.00000e+00
2.69220e+02,-3.93033e+00,4.38830e-17,-8.01787e+03,8.70000e-02,4.20000e-02,0.00000e+00
2.69793e+02,-3.35660e+00,1.48013e-14,-6.84747e+03,8.80000e-02,4.20000e-02,0.00000e+00
2.70383e+02,-2.76670e+00,5.82893e-12,-5.64407e+03,8.90000e-02,4.20000e-02,0.00000e+00
2.70988e+02,-2.16212e+00,2.63765e-09,-4.41072e+03,9.00000e-02,4.20000e-02,0.00000e+00
2.71605e+02,-1.54455e+00,1.34705e-06,-3.15044e+03,9.10000e-02,4.20000e-02,0.00000e+00
2.72234e+02,-9.15861e-01,7.60404e-04,-1.61536e+03,9.20000e-02,4.20000e-02,0.00000e+00
2.72880e+02,-2.69905e-01,2.62472e-01,8.71473e+04,9.30000e-02,4.20000e-02,0.00000e+00
2.74720e+02,1.57033e+00,7.61713e-01,2.60955e+05,9.40000e-02,4.20000e-02,0.00000e+00
2.77751e+02,4.60111e+00,1.00000e+00,3.53260e+05,9.50000e-02,4.20000e-02,0.00000e+00
2.80800e+02,7.64964e+00,1.00000e+00,3.66022e+05,9.60000e-02,4.20000e-02,0.00000e+00
2.83867e+02,1.07165e+01,1.00000e+00,3.78860e+05,9.70000e-02,4.20000e-02,0.00000e+00
2.86950e+02,1.38001e+01,1.00000e+00,3.91768e+05,9.80000e-02,4.20000e-02,0.00000e+00
2.90047e+02,1.68966e+01,1.00000e+00,4.04729e+05,9.90000e-02,4.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,4.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.30000e-02,0.00000e+00
2.90047e+02,1.68966e+01,1.00000e+00,4.04730e+05,1.00000e-03,4.30000e-02,0.00000e+00
2.86951e+02,1.38003e+01,1.00000e+00,3.91768e+05,2.00000e-03,4.30000e-02,0.00000e+00
2.83867e+02,1.07167e+01,1.00000e+00,3.78860e+05,3.00000e-03,4.30000e-02,0.00000e+00
2.80800e+02,7.64979e+00,1.00000e+00,3.66022e+05,4.00000e-03,4.30000e-02,0.00000e+00
2.77751e+02,4.60127e+00,1.00000e+00,3.53261e+05,5.00000e-03,4.30000e-02,0.00000e+00
2.74721e+02,1.57048e+00,7.61893e-01,2.61016e+05,6.00000e-03,4.30000e-02,0.00000e+00
2.72881e+02,-2.69295e-01,2.62660e-01,8.72114e+04,7.00000e-03,4.30000e-02,0.00000e+00
2.72236e+02,-9.14236e-01,7.68634e-04,-1.60931e+03,8.00000e-03,4.30000e-02,0.00000e+00
2.71608e+02,-1.54184e+00,1.37670e-06,-3.14490e+03,9.00000e-03,4.30000e-02,0.00000e+00
2.70992e+02,-2.15835e+00,2.72477e-09,-4.40304e+03,1.00000e-02,4.30000e-02,0.00000e+00
2.70388e+02,-2.76192e+00,6.08431e-12,-5.63431e+03,1.10000e-02,4.30000e-02,0.00000e+00
2.69799e+02,-3.35085e+00,1.56046e-14,-6.83573e+03,1.20000e-02,4.30000e-02,0.00000e+00
2.69227e+02,-3.92365e+00,4.67059e-17,-8.00425e+03,1.30000e-02,4.30000e-02,0.00000e+00
2.68671e+02,-4.47905e+00,1.65423e-19,-9.13727e+03,1.40000e-02,4.30000e-02,0.00000e+00
2.68134e+02,-5.01598e+00,7.01509e-22,-1.02326e+04,1.50000e-02,4.30000e-02,0.00000e+00
2.67617e+02,-5.53357e+00,3.59665e-24,-1.12885e+04,1.60000e-02,4.30000e-02,0.00000e+00
2.67119e+02,-6.03115e+00,2.24672e-26,-1.23035e+04,1.70000e-02,4.30000e-02,0.00000e+00
2.66642e+02,-6.50821e+00,1.72004e-28,-1.32767e+04,1.80000e-02,4.30000e-02,0.00000e+00
2.66185e+02,-6.96442e+00,1.62064e-30,-1.42074e+04,1.90000e-02,4.30000e-02,0.00000e+00
2.65750e+02,-7.39960e+00,1.88431e-32,-1.50952e+04,2.00000e-02,4.30000e-02,0.00000e+00
2.65336e+02,-7.81369e+00,2.70706e-34,-1.59399e+04,2.10000e-02,4.30000e-02,0.00000e+00
2.64943e+02,-8.20674e+00,4.80570e-36,-1.67418e+04,2.20000e-02,4.30000e-02,0.00000e+00
2.64571e+02,-8.57892e+00,1.05317e-37,-1.75010e+04,2.30000e-02,4.30000e-02,0.00000e+00
2.64220e+02,-8.93047e+00,2.84370e-39,-1.82182e+04,2.40000e-02,4.30000e-02,0.00000e+00
2.63888e+02,-9.26172e+00,9.43424e-41,-1.88939e+04,2.50000e-02,4.30000e-02,0.00000e+00
2.63577e+02,-9.57307e+00,3.83255e-42,-1.95291e+04,2.60000e-02,4.30000e-02,0.00000e+00
2.63285e+02,-9.86500e+00,1.89175e-43,-2.01246e+04,2.70000e-02,4.30000e-02,0.00000e+00
2.63012e+02,-1.01380e+01,1.12104e-44,-2.06814e+04,2.80000e-02,4.30000e-02,0.00000e+00
2.62757e+02,-1.03926e+01,0.00000e+00,-2.12009e+04,2.90000e-02,4.30000e-02,0.00000e+00
2.62521e+02,-1.06294e+01,0.00000e+00,-2.16840e+04,3.00000e-02,4.30000e-02,0.00000e+00
2.62301e+02,-1.08491e+01,0.00000e+00,-2.21321e+04,3.10000e-02,4.30000e-02,0.00000e+00
2.62098e+02,-1.10522e+01,0.00000e+00,-2.25466e+04,3.20000e-02,4.30000e-02,0.00000e+00
2.61910e+02,-1.12396e+01,0.00000e+00,-2.29287e+04,3.30000e-02,4.30000e-02,0.00000e+00
2.61738e+02,-1.14117e+01,0.00000e+00,-2.32799e+04,3.40000e-02,4.30000e-02,0.00000e+00
2.61581e+02,-1.15693e+01,0.00000e+00,-2.36014e+04,3.50000e-02,4.30000e-02,0.00000e+00
2.61437e+02,-1.17131e+01,0.00000e+00,-2.38948e+04,3.60000e-02,4.30000e-02,0.00000e+00
2.61306e+02,-1.18437e+01,0.00000e+00,-2.41612e+04,3.70000e-02,4.30000e-02,0.00000e+00
2.61188e+02,-1.19618e+01,0.00000e+00,-2.44020e+04,3.80000e-02,4.30000e-02,0.00000e+00
2.61082e+02,-1.20679e+01,0.00000e+00,-2.46185e+04,3.90000e-02,4.30000e-02,0.00000e+00
2.60987e+02,-1.21626e+01,0.00000e+00,-2.48118e+04,4.00000e-02,4.30000e-02,0.00000e+00
2.60904e+02,-1.22466e+01,0.00000e+00,-2.49831e+04,4.10000e-02,4.30000e-02,0.00000e+00
2.60830e+02,-1.23203e+01,0.00000e+00,-2.51333e+04,4.20000e-02,4.30000e-02,0.00000e+00
2.60766e+02,-1.23841e+01,0.00000e+00,-2.52636e+04,4.30000e-02,4.30000e-02,0.00000e+00
2.60711e+02,-1.24386e+01,0.00000e+00,-2.53747e+04,4.40000e-02,4.30000e-02,0.00000e+00
2.60666e+02,-1.24840e+01,0.00000e+00,-2.54674e+04,4.50000e-02,4.30000e-02,0.00000e+00
2.60629e+02,-1.25208e+01,0.00000e+00,-2.55423e+04,4.60000e-02,4.30000e-02,0.00000e+00
2.60601e+02,-1.25490e+01,0.00000e+00,-2.56001e+04,4.70000e-02,4.30000e-02,0.00000e+00
2.60581e+02,-1.25691e+01,0.00000e+00,-2.56409e+04,4.80000e-02,4.30000e-02,0.00000e+00
2.60569e+02,-1.25811e+01,0.00000e+00,-2.56654e+04,4.90000e-02,4.30000e-02,0.00000e+00
2.60565e+02,-1.25851e+01,0.00000e+00,-2.56736e+04,5.00000e-02,4.30000e-02,0.00000e+00
2.60569e+02,-1.25811e+01,0.00000e+00,-2.56654e+04,5.10000e-02,4.30000e-02,0.00000e+00
2.60581e+02,-1.25691e+01,0.00000e+00,-2.56409e+04,5.20000e-02,4.30000e-02,0.00000e+00
2.60601e+02,-1.25490e+01,0.00000e+00,-2.56001e+04,5.30000e-02,4.30000e-02,0.00000e+00
2.60629e+02,-1.25208e+01,0.00000e+00,-2.55423e+04,5.40000e-02,4.30000e-02,0.00000e+00
2.60666e+02,-1.24840e+01,0.00000e+00,-2.54674e+04,5.50000e-02,4.30000e-02,0.00000e+00
2.60711e+02,-1.24386e+01,0.00000e+00,-2.53747e+04,5.60000e-02,4.30000e-02,0.00000e+00
2.60766e+02,-1.23841e+01,0.00000e+00,-2.52636e+04,5.70000e-02,4.30000e-02,0.00000e+00
2.60830e+02,-1.23203e+01,0.00000e+00,-2.51333e+04,5.80000e-02,4.30000e-02,0.00000e+00
2.60904e+02,-1.22466e+01,0.00000e+00,-2.49831e+04,5.90000e-02,4.30000e-02,0.00000e+00
2.60987e+02,-1.21626e+01,0.00000e+00,-2.48118e+04,6.00000e-02,4.30000e-02,0.00000e+00
2.61082e+02,-1.20679e+01,0.00000e+00,-2.46185e+04,6.10000e-02,4.30000e-02,0.00000e+00
2.61188e+02,-1.19618e+01,0.00000e+00,-2.44020e+04,6.20000e-02,4.30000e-02,0.00000e+00
2.61306e+02,-1.18437e+01,0.00000e+00,-2.41612e+04,6.30000e-02,4.30000e-02,0.00000e+00
2.61437e+02,-1.17131e+01,0.00000e+00,-2.38948e+04,6.40000e-02,4.30000e-02,0.00000e+00
2.61581e+02,-1.15693e+01,0.00000e+00,-2.36014e+04,6.50000e-02,4.30000e-02,0.00000e+00
2.61738e+02,-1.14117e+01,0.00000e+00,-2.32799e+04,6.60000e-02,4.30000e-02,0.00000e+00
2.61910e+02,-1.12396e+01,0.00000e+00,-2.29287e+04,6.70000e-02,4.30000e-02,0.00000e+00
2.62098e+02,-1.10522e+01,0.00000e+00,-2.25466e+04,6.80000e-02,4.30000e-02,0.00000e+00
2.62301e+02,-1.08491e+01,0.00000e+00,-2.21321e+04,6.90000e-02,4.30000e-02,0.00000e+00
2.62521e+02,-1.06294e+01,0.00000e+00,-2.16840e+04,7.00000e-02,4.30000e-02,0.00000e+00
2.62757e+02,-1.03926e+01,0.00000e+00,-2.12009e+04,7.10000e-02,4.30000e-02,0.00000e+00
2.63012e+02,-1.01380e+01,1.12104e-44,-2.06814e+04,7.20000e-02,4.30000e-02,0.00000e+00
2.63285e+02,-9.86500e+00,1.89175e-43,-2.01246e+04,7.30000e-02,4.30000e-02,0.00000e+00
2.63577e+02,-9.57308e+00,3.83255e-42,-1.95291e+04,7.40000e-02,4.30000e-02,0.00000e+00
2.63888e+02,-9.26172e+00,9.43424e-41,-1.88939e+04,7.50000e-02,4.30000e-02,0.00000e+00
2.64220e+02,-8.93047e+00,2.84368e-39,-1.82182e+04,7.60000e-02,4.30000e-02,0.00000e+00
2.64571e+02,-8.57892e+00,1.05316e-37,-1.75010e+04,7.70000e-02,4.30000e-02,0.00000e+00
2.64943e+02,-8.20674e+00,4.80566e-36,-1.67418e+04,7.80000e-02,4.30000e-02,0.00000e+00
2.65336e+02,-7.81369e+00,2.70703e-34,-1.59399e+04,7.90000e-02,4.30000e-02,0.00000e+00
2.65750e+02,-7.39960e+00,1.88429e-32,-1.50952e+04,8.00000e-02,4.30000e-02,0.00000e+00
2.66185e+02,-6.96442e+00,1.62062e-30,-1.42074e+04,8.10000e-02,4.30000e-02,0.00000e+00
2.66642e+02,-6.50821e+00,1.72001e-28,-1.32768e+04,8.20000e-02,4.30000e-02,0.00000e+00
2.67119e+02,-6.03115e+00,2.24668e-26,-1.23035e+04,8.30000e-02,4.30000e-02,0.00000e+00
2.67617e+02,-5.53358e+00,3.59660e-24,-1.12885e+04,8.40000e-02,4.30000e-02,0.00000e+00
2.68134e+02,-5.01599e+00,7.01499e-22,-1.02326e+04,8.50000e-02,4.30000e-02,0.00000e+00
2.68671e+02,-4.47906e+00,1.65420e-19,-9.13727e+03,8.60000e-02,4.30000e-02,0.00000e+00
2.69227e+02,-3.92366e+00,4.67052e-17,-8.00425e+03,8.70000e-02,4.30000e-02,0.00000e+00
2.69799e+02,-3.35085e+00,1.56043e-14,-6.83573e+03,8.80000e-02,4.30000e-02,0.00000e+00
2.70388e+02,-2.76192e+00,6.08418e-12,-5.63431e+03,8.90000e-02,4.30000e-02,0.00000e+00
