"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60587e+02,-1.25626e+01,0.00000e+00,-2.56278e+04,6.70000e-02,8.00000e-03,1.00000e-02
2.60664e+02,-1.24859e+01,0.00000e+00,-2.54712e+04,6.80000e-02,8.00000e-03,1.00000e-02
2.60750e+02,-1.24002e+01,0.00000e+00,-2.52963e+04,6.90000e-02,8.00000e-03,1.00000e-02
2.60845e+02,-1.23046e+01,0.00000e+00,-2.51014e+04,7.00000e-02,8.00000e-03,1.00000e-02
2.60952e+02,-1.21983e+01,0.00000e+00,-2.48845e+04,7.10000e-02,8.00000e-03,1.00000e-02
2.61070e+02,-1.20801e+01,0.00000e+00,-2.46434e+04,7.20000e-02,8.00000e-03,1.00000e-02
2.61201e+02,-1.19489e+01,0.00000e+00,-2.43759e+04,7.30000e-02,8.00000e-03,1.00000e-02
2.61346e+02,-1.18035e+01,0.00000e+00,-2.40792e+04,7.40000e-02,8.00000e-03,1.00000e-02
2.61507e+02,-1.16424e+01,0.00000e+00,-2.37504e+04,7.50000e-02,8.00000e-03,1.00000e-02
2.61686e+02,-1.14638e+01,0.00000e+00,-2.33862e+04,7.60000e-02,8.00000e-03,1.00000e-02
2.61884e+02,-1.12661e+01,0.00000e+00,-2.29828e+04,7.70000e-02,8.00000e-03,1.00000e-02
2.62103e+02,-1.10471e+01,0.00000e+00,-2.25361e+04,7.80000e-02,8.00000e-03,1.00000e-02
2.62345e+02,-1.08046e+01,0.00000e+00,-2.20414e+04,7.90000e-02,8.00000e-03,1.00000e-02
2.62614e+02,-1.05358e+01,0.00000e+00,-2.14931e+04,8.00000e-02,8.00000e-03,1.00000e-02
2.62913e+02,-1.02377e+01,1.26117e-44,-2.08848e+04,8.10000e-02,8.00000e-03,1.00000e-02
2.63243e+02,-9.90655e+00,4.56823e-43,-2.02094e+04,8.20000e-02,8.00000e-03,1.00000e-02
2.63612e+02,-9.53832e+00,2.50594e-41,-1.94582e+04,8.30000e-02,8.00000e-03,1.00000e-02
2.64022e+02,-9.12802e+00,2.16693e-39,-1.86212e+04,8.40000e-02,8.00000e-03,1.00000e-02
2.64480e+02,-8.66987e+00,3.13281e-37,-1.76866e+04,8.50000e-02,8.00000e-03,1.00000e-02
2.64993e+02,-8.15701e+00,8.11174e-35,-1.66403e+04,8.60000e-02,8.00000e-03,1.00000e-02
2.65569e+02,-7.58132e+00,4.07583e-32,-1.54659e+04,8.70000e-02,8.00000e-03,1.00000e-02
2.66217e+02,-6.93318e+00,4.36108e-29,-1.41437e+04,8.80000e-02,8.00000e-03,1.00000e-02
2.66949e+02,-6.20121e+00,1.10503e-25,-1.26505e+04,8.90000e-02,8.00000e-03,1.00000e-02
2.67778e+02,-5.37213e+00,7.46371e-22,-1.09592e+04,9.00000e-02,8.00000e-03,1.00000e-02
2.68719e+02,-4.43059e+00,1.52355e-17,-9.03841e+03,9.10000e-02,8.00000e-03,1.00000e-02
2.69790e+02,-3.35939e+00,1.05862e-12,-6.85315e+03,9.20000e-02,8.00000e-03,1.00000e-02
2.71010e+02,-2.14032e+00,2.71497e-07,-4.36616e+03,9.30000e-02,8.00000e-03,1.00000e-02
2.72392e+02,-7.57782e-01,1.67765e-01,5.44866e+04,9.40000e-02,8.00000e-03,1.00000e-02
2.74668e+02,1.51795e+00,6.67764e-01,2.29412e+05,9.50000e-02,8.00000e-03,1.00000e-02
2.77908e+02,4.75805e+00,1.00000e+00,3.53917e+05,9.60000e-02,8.00000e-03,1.00000e-02
2.81436e+02,8.28630e+00,1.00000e+00,3.68686e+05,9.70000e-02,8.00000e-03,1.00000e-02
2.85198e+02,1.20484e+01,1.00000e+00,3.84435e+05,9.80000e-02,8.00000e-03,1.00000e-02
2.89129e+02,1.59790e+01,1.00000e+00,4.00888e+05,9.90000e-02,8.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.00000e-03,1.00000e-02
2.89284e+02,1.61348e+01,1.00000e+00,4.01540e+05,1.00000e-03,9.00000e-03,1.00000e-02
2.85481e+02,1.23313e+01,1.00000e+00,3.85619e+05,2.00000e-03,9.00000e-03,1.00000e-02
2.81792e+02,8.64206e+00,1.00000e+00,3.70176e+05,3.00000e-03,9.00000e-03,1.00000e-02
2.78253e+02,5.10343e+00,1.00000e+00,3.55363e+05,4.00000e-03,9.00000e-03,1.00000e-02
2.74872e+02,1.72207e+00,7.73341e-01,2.65474e+05,5.00000e-03,9.00000e-03,1.00000e-02
2.72576e+02,-5.74214e-01,2.73344e-01,9.01692e+04,6.00000e-03,9.00000e-03,1.00000e-02
2.71336e+02,-1.81425e+00,2.60216e-06,-3.70021e+03,7.00000e-03,9.00000e-03,1.00000e-02
2.70197e+02,-2.95328e+00,2.62572e-11,-6.02470e+03,8.00000e-03,9.00000e-03,1.00000e-02
2.69166e+02,-3.98392e+00,6.76755e-16,-8.12719e+03,9.00000e-03,9.00000e-03,1.00000e-02
2.68240e+02,-4.91028e+00,4.50777e-20,-1.00170e+04,1.00000e-02,9.00000e-03,1.00000e-02
2.67409e+02,-5.74072e+00,7.47655e-24,-1.17111e+04,1.10000e-02,9.00000e-03,1.00000e-02
2.66665e+02,-6.48476e+00,2.89418e-27,-1.32289e+04,1.20000e-02,9.00000e-03,1.00000e-02
2.65998e+02,-7.15175e+00,2.42631e-30,-1.45896e+04,1.30000e-02,9.00000e-03,1.00000e-02
2.65400e+02,-7.75038e+00,4.08589e-33,-1.58108e+04,1.40000e-02,9.00000e-03,1.00000e-02
2.64862e+02,-8.28841e+00,1.28750e-35,-1.69084e+04,1.50000e-02,9.00000e-03,1.00000e-02
2.64377e+02,-8.77269e+00,7.11645e-38,-1.78963e+04,1.60000e-02,9.00000e-03,1.00000e-02
2.63941e+02,-9.20920e+00,6.51200e-40,-1.87868e+04,1.70000e-02,9.00000e-03,1.00000e-02
2.63547e+02,-9.60314e+00,9.37188e-42,-1.95904e+04,1.80000e-02,9.00000e-03,1.00000e-02
2.63191e+02,-9.95904e+00,2.03188e-43,-2.03165e+04,1.90000e-02,9.00000e-03,1.00000e-02
2.62869e+02,-1.02809e+01,5.60519e-45,-2.09730e+04,2.00000e-02,9.00000e-03,1.00000e-02
2.62578e+02,-1.05721e+01,0.00000e+00,-2.15670e+04,2.10000e-02,9.00000e-03,1.00000e-02
2.62315e+02,-1.08356e+01,0.00000e+00,-2.21046e+04,2.20000e-02,9.00000e-03,1.00000e-02
2.62076e+02,-1.10742e+01,0.00000e+00,-2.25913e+04,2.30000e-02,9.00000e-03,1.00000e-02
2.61860e+02,-1.12901e+01,0.00000e+00,-2.30318e+04,2.40000e-02,9.00000e-03,1.00000e-02
2.61664e+02,-1.14855e+01,0.00000e+00,-2.34304e+04,2.50000e-02,9.00000e-03,1.00000e-02
2.61488e+02,-1.16623e+01,0.00000e+00,-2.37909e+04,2.60000e-02,9.00000e-03,1.00000e-02
2.61328e+02,-1.18220e+01,0.00000e+00,-2.41168e+04,2.70000e-02,9.00000e-03,1.00000e-02
2.61184e+02,-1.19662e+01,0.00000e+00,-2.44111e+04,2.80000e-02,9.00000e-03,1.00000e-02
2.61054e+02,-1.20963e+01,0.00000e+00,-2.46765e+04,2.90000e-02,9.00000e-03,1.00000e-02
2.60936e+02,-1.22135e+01,0.00000e+00,-2.49156e+04,3.00000e-02,9.00000e-03,1.00000e-02
2.60831e+02,-1.23190e+01,0.00000e+00,-2.51307e+04,3.10000e-02,9.00000e-03,1.00000e-02
2.60737e+02,-1.24136e+01,0.00000e+00,-2.53238e+04,3.20000e-02,9.00000e-03,1.00000e-02
2.60651e+02,-1.24985e+01,0.00000e+00,-2.54969e+04,3.30000e-02,9.00000e-03,1.00000e-02
2.60576e+02,-1.25744e+01,0.00000e+00,-2.56518e+04,3.40000e-02,9.00000e-03,1.00000e-02
2.60508e+02,-1.26421e+01,0.00000e+00,-2.57900e+04,3.50000e-02,9.00000e-03,1.00000e-02
2.60448e+02,-1.27024e+01,0.00000e+00,-2.59129e+04,3.60000e-02,9.00000e-03,1.00000e-02
2.60394e+02,-1.27559e+01,0.00000e+00,-2.60220e+04,3.70000e-02,9.00000e-03,1.00000e-02
2.60347e+02,-1.28032e+01,0.00000e+00,-2.61184e+04,3.80000e-02,9.00000e-03,1.00000e-02
2.60305e+02,-1.28447e+01,0.00000e+00,-2.62033e+04,3.90000e-02,9.00000e-03,1.00000e-02
2.60269e+02,-1.28811e+01,0.00000e+00,-2.62776e+04,4.00000e-02,9.00000e-03,1.00000e-02
2.60237e+02,-1.29128e+01,0.00000e+00,-2.63422e+04,4.10000e-02,9.00000e-03,1.00000e-02
2.60210e+02,-1.29401e+01,0.00000e+00,-2.63978e+04,4.20000e-02,9.00000e-03,1.00000e-02
2.60186e+02,-1.29634e+01,0.00000e+00,-2.64454e+04,4.30000e-02,9.00000e-03,1.00000e-02
2.60167e+02,-1.29830e+01,0.00000e+00,-2.64854e+04,4.40000e-02,9.00000e-03,1.00000e-02
2.60151e+02,-1.29992e+01,0.00000e+00,-2.65183e+04,4.50000e-02,9.00000e-03,1.00000e-02
2.60138e+02,-1.30121e+01,0.00000e+00,-2.65447e+04,4.60000e-02,9.00000e-03,1.00000e-02
2.60128e+02,-1.30220e+01,0.00000e+00,-2.65648e+04,4.70000e-02,9.00000e-03,1.00000e-02
2.60121e+02,-1.30289e+01,0.00000e+00,-2.65790e+04,4.80000e-02,9.00000e-03,1.00000e-02
2.60117e+02,-1.30330e+01,0.00000e+00,-2.65874e+04,4.90000e-02,9.00000e-03,1.00000e-02
2.60115e+02,-1.30344e+01,0.00000e+00,-2.65902e+04,5.00000e-02,9.00000e-03,1.00000e-02
2.60117e+02,-1.30330e+01,0.00000e+00,-2.65874e+04,5.10000e-02,9.00000e-03,1.00000e-02
2.60121e+02,-1.30289e+01,0.00000e+00,-2.65790e+04,5.20000e-02,9.00000e-03,1.00000e-02
2.60128e+02,-1.30220e+01,0.00000e+00,-2.65648e+04,5.30000e-02,9.00000e-03,1.00000e-02
2.60138e+02,-1.30121e+01,0.00000e+00,-2.65447e+04,5.40000e-02,9.00000e-03,1.00000e-02
2.60151e+02,-1.29992e+01,0.00000e+00,-2.65183e+04,5.50000e-02,9.00000e-03,1.00000e-02
2.60167e+02,-1.29830e+01,0.00000e+00,-2.64854e+04,5.60000e-02,9.00000e-03,1.00000e-02
2.60186e+02,-1.29634e+01,0.00000e+00,-2.64454e+04,5.70000e-02,9.00000e-03,1.00000e-02
2.60210e+02,-1.29401e+01,0.00000e+00,-2.63978e+04,5.80000e-02,9.00000e-03,1.00000e-02
2.60237e+02,-1.29128e+01,0.00000e+00,-2.63422e+04,5.90000e-02,9.00000e-03,1.00000e-02
2.60269e+02,-1.28811e+01,0.00000e+00,-2.62776e+04,6.00000e-02,9.00000e-03,1.00000e-02
2.60305e+02,-1.28447e+01,0.00000e+00,-2.62033e+04,6.10000e-02,9.00000e-03,1.00000e-02
2.60347e+02,-1.28032e+01,0.00000e+00,-2.61184e+04,6.20000e-02,9.00000e-03,1.00000e-02
2.60394e+02,-1.27559e+01,0.00000e+00,-2.60220e+04,6.30000e-02,9.00000e-03,1.00000e-02
2.60448e+02,-1.27024e+01,0.00000e+00,-2.59129e+04,6.40000e-02,9.00000e-03,1.00000e-02
2.60508e+02,-1.26421e+01,0.00000e+00,-2.57900e+04,6.50000e-02,9.00000e-03,1.00000e-02
2.60576e+02,-1.25744e+01,0.00000e+00,-2.56518e+04,6.60000e-02,9.00000e-03,1.00000e-02
2.60651e+02,-1.24985e+01,0.00000e+00,-2.54969e+04,6.70000e-02,9.00000e-03,1.00000e-02
2.60737e+02,-1.24136e+01,0.00000e+00,-2.53238e+04,6.80000e-02,9.00000e-03,1.00000e-02
2.60831e+02,-1.23190e+01,0.00000e+00,-2.51307e+04,6.90000e-02,9.00000e-03,1.00000e-02
2.60936e+02,-1.22135e+01,0.00000e+00,-2.49156e+04,7.00000e-02,9.00000e-03,1.00000e-02
2.61054e+02,-1.20963e+01,0.00000e+00,-2.46765e+04,7.10000e-02,9.00000e-03,1.00000e-02
2.61184e+02,-1.19662e+01,0.00000e+00,-2.44111e+04,7.20000e-02,9.00000e-03,1.00000e-02
2.61328e+02,-1.18220e+01,0.00000e+00,-2.41168e+04,7.30000e-02,9.00000e-03,1.00000e-02
2.61488e+02,-1.16623e+01,0.00000e+00,-2.37909e+04,7.40000e-02,9.00000e-03,1.00000e-02
2.61664e+02,-1.14855e+01,0.00000e+00,-2.34304e+04,7.50000e-02,9.00000e-03,1.00000e-02
2.61860e+02,-1.12901e+01,0.00000e+00,-2.30318e+04,7.60000e-02,9.00000e-03,1.00000e-02
2.62076e+02,-1.10742e+01,0.00000e+00,-2.25913e+04,7.70000e-02,9.00000e-03,1.00000e-02
2.62315e+02,-1.08356e+01,0.00000e+00,-2.21046e+04,7.80000e-02,9.00000e-03,1.00000e-02
2.62578e+02,-1.05721e+01,0.00000e+00,-2.15670e+04,7.90000e-02,9.00000e-03,1.00000e-02
2.62869e+02,-1.02809e+01,5.60519e-45,-2.09730e+04,8.00000e-02,9.00000e-03,1.00000e-02
2.63191e+02,-9.95904e+00,2.03188e-43,-2.03165e+04,8.10000e-02,9.00000e-03,1.00000e-02
2.63547e+02,-9.60314e+00,9.37188e-42,-1.95904e+04,8.20000e-02,9.00000e-03,1.00000e-02
2.63941e+02,-9.20920e+00,6.51196e-40,-1.87868e+04,8.30000e-02,9.00000e-03,1.00000e-02
2.64377e+02,-8.77269e+00,7.11640e-38,-1.78963e+04,8.40000e-02,9.00000e-03,1.00000e-02
2.64862e+02,-8.28841e+00,1.28749e-35,-1.69084e+04,8.50000e-02,9.00000e-03,1.00000e-02
2.65400e+02,-7.75038e+00,4.08584e-33,-1.58108e+04,8.60000e-02,9.00000e-03,1.00000e-02
2.65998e+02,-7.15176e+00,2.42628e-30,-1.45896e+04,8.70000e-02,9.00000e-03,1.00000e-02
2.66665e+02,-6.48476e+00,2.89416e-27,-1.32289e+04,8.80000e-02,9.00000e-03,1.00000e-02
2.67409e+02,-5.74072e+00,7.47645e-24,-1.17111e+04,8.90000e-02,9.00000e-03,1.00000e-02
2.68240e+02,-4.91028e+00,4.50769e-20,-1.00170e+04,9.00000e-02,9.00000e-03,1.00000e-02
2.69166e+02,-3.98392e+00,6.76745e-16,-8.12720e+03,9.10000e-02,9.00000e-03,1.00000e-02
2.70197e+02,-2.95328e+00,2.62569e-11,-6.02470e+03,9.20000e-02,9.00000e-03,1.00000e-02
2.71336e+02,-1.81425e+00,2.60211e-06,-3.70022e+03,9.30000e-02,9.00000e-03,1.00000e-02
2.72576e+02,-5.74215e-01,2.73343e-01,9.01690e+04,9.40000e-02,9.00000e-03,1.00000e-02
2.74872e+02,1.72207e+00,7.73340e-01,2.65474e+05,9.50000e-02,9.00000e-03,1.00000e-02
2.78253e+02,5.10343e+00,1.00000e+00,3.55363e+05,9.60000e-02,9.00000e-03,1.00000e-02
2.81792e+02,8.64205e+00,1.00000e+00,3.70176e+05,9.70000e-02,9.00000e-03,1.00000e-02
2.85481e+02,1.23313e+01,1.00000e+00,3.85619e+05,9.80000e-02,9.00000e-03,1.00000e-02
2.89284e+02,1.61348e+01,1.00000e+00,4.01540e+05,9.90000e-02,9.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.00000e-02,1.00000e-02
2.89384e+02,1.62343e+01,1.00000e+00,4.01957e+05,1.00000e-03,1.00000e-02,1.00000e-02
2.85660e+02,1.25098e+01,1.00000e+00,3.86366e+05,2.00000e-03,1.00000e-02,1.00000e-02
2.82010e+02,8.86043e+00,1.00000e+00,3.71090e+05,3.00000e-03,1.00000e-02,1.00000e-02
2.78456e+02,5.30617e+00,1.00000e+00,3.56212e+05,4.00000e-03,1.00000e-02,1.00000e-02
2.74994e+02,1.84368e+00,8.47052e-01,2.90591e+05,5.00000e-03,1.00000e-02,1.00000e-02
2.72703e+02,-4.47693e-01,3.47065e-01,1.15108e+05,6.00000e-03,1.00000e-02,1.00000e-02
2.71569e+02,-1.58053e+00,1.37967e-05,-3.21971e+03,7.00000e-03,1.00000e-02,1.00000e-02
2.70504e+02,-2.64602e+00,2.99539e-10,-5.39789e+03,8.00000e-03,1.00000e-02,1.00000e-02
2.69518e+02,-3.63144e+00,1.32042e-14,-7.40815e+03,9.00000e-03,1.00000e-02,1.00000e-02
2.68616e+02,-4.53394e+00,1.23201e-18,-9.24925e+03,1.00000e-02,1.00000e-02,1.00000e-02
2.67794e+02,-5.35596e+00,2.43997e-22,-1.09262e+04,1.10000e-02,1.00000e-02,1.00000e-02
2.67048e+02,-6.10247e+00,9.99468e-26,-1.24490e+04,1.20000e-02,1.00000e-02,1.00000e-02
2.66370e+02,-6.77947e+00,8.11745e-29,-1.38301e+04,1.30000e-02,1.00000e-02,1.00000e-02
2.65757e+02,-7.39313e+00,1.24404e-31,-1.50820e+04,1.40000e-02,1.00000e-02,1.00000e-02
2.65201e+02,-7.94940e+00,3.41800e-34,-1.62168e+04,1.50000e-02,1.00000e-02,1.00000e-02
2.64696e+02,-8.45379e+00,1.60180e-36,-1.72457e+04,1.60000e-02,1.00000e-02,1.00000e-02
2.64238e+02,-8.91133e+00,1.22187e-38,-1.81791e+04,1.70000e-02,1.00000e-02,1.00000e-02
2.63823e+02,-9.32654e+00,1.45315e-40,-1.90261e+04,1.80000e-02,1.00000e-02,1.00000e-02
2.63447e+02,-9.70347e+00,2.59100e-42,-1.97951e+04,1.90000e-02,1.00000e-02,1.00000e-02
2.63104e+02,-1.00457e+01,6.72623e-44,-2.04933e+04,2.00000e-02,1.00000e-02,1.00000e-02
2.62794e+02,-1.03565e+01,2.80260e-45,-2.11273e+04,2.10000e-02,1.00000e-02,1.00000e-02
2.62512e+02,-1.06387e+01,0.00000e+00,-2.17029e+04,2.20000e-02,1.00000e-02,1.00000e-02
2.62255e+02,-1.08949e+01,0.00000e+00,-2.22255e+04,2.30000e-02,1.00000e-02,1.00000e-02
2.62023e+02,-1.11273e+01,0.00000e+00,-2.26996e+04,2.40000e-02,1.00000e-02,1.00000e-02
2.61812e+02,-1.13381e+01,0.00000e+00,-2.31296e+04,2.50000e-02,1.00000e-02,1.00000e-02
2.61621e+02,-1.15291e+01,0.00000e+00,-2.35192e+04,2.60000e-02,1.00000e-02,1.00000e-02
2.61448e+02,-1.17020e+01,0.00000e+00,-2.38720e+04,2.70000e-02,1.00000e-02,1.00000e-02
2.61292e+02,-1.18583e+01,0.00000e+00,-2.41910e+04,2.80000e-02,1.00000e-02,1.00000e-02
2.61151e+02,-1.19995e+01,0.00000e+00,-2.44791e+04,2.90000e-02,1.00000e-02,1.00000e-02
2.61023e+02,-1.21269e+01,0.00000e+00,-2.47389e+04,3.00000e-02,1.00000e-02,1.00000e-02
2.60909e+02,-1.22416e+01,0.00000e+00,-2.49729e+04,3.10000e-02,1.00000e-02,1.00000e-02
2.60806e+02,-1.23448e+01,0.00000e+00,-2.51832e+04,3.20000e-02,1.00000e-02,1.00000e-02
2.60713e+02,-1.24373e+01,0.00000e+00,-2.53719e+04,3.30000e-02,1.00000e-02,1.00000e-02
2.60630e+02,-1.25201e+01,0.00000e+00,-2.55409e+04,3.40000e-02,1.00000e-02,1.00000e-02
2.60556e+02,-1.25940e+01,0.00000e+00,-2.56917e+04,3.50000e-02,1.00000e-02,1.00000e-02
2.60490e+02,-1.26598e+01,0.00000e+00,-2.58260e+04,3.60000e-02,1.00000e-02,1.00000e-02
2.60432e+02,-1.27182e+01,0.00000e+00,-2.59452e+04,3.70000e-02,1.00000e-02,1.00000e-02
2.60380e+02,-1.27699e+01,0.00000e+00,-2.60506e+04,3.80000e-02,1.00000e-02,1.00000e-02
2.60335e+02,-1.28154e+01,0.00000e+00,-2.61433e+04,3.90000e-02,1.00000e-02,1.00000e-02
2.60295e+02,-1.28552e+01,0.00000e+00,-2.62246e+04,4.00000e-02,1.00000e-02,1.00000e-02
2.60260e+02,-1.28899e+01,0.00000e+00,-2.62953e+04,4.10000e-02,1.00000e-02,1.00000e-02
2.60230e+02,-1.29198e+01,0.00000e+00,-2.63563e+04,4.20000e-02,1.00000e-02,1.00000e-02
2.60205e+02,-1.29453e+01,0.00000e+00,-2.64083e+04,4.30000e-02,1.00000e-02,1.00000e-02
2.60183e+02,-1.29668e+01,0.00000e+00,-2.64522e+04,4.40000e-02,1.00000e-02,1.00000e-02
2.60166e+02,-1.29845e+01,0.00000e+00,-2.64882e+04,4.50000e-02,1.00000e-02,1.00000e-02
2.60152e+02,-1.29986e+01,0.00000e+00,-2.65171e+04,4.60000e-02,1.00000e-02,1.00000e-02
2.60141e+02,-1.30094e+01,0.00000e+00,-2.65392e+04,4.70000e-02,1.00000e-02,1.00000e-02
2.60133e+02,-1.30170e+01,0.00000e+00,-2.65547e+04,4.80000e-02,1.00000e-02,1.00000e-02
2.60128e+02,-1.30215e+01,0.00000e+00,-2.65639e+04,4.90000e-02,1.00000e-02,1.00000e-02
2.60127e+02,-1.30231e+01,0.00000e+00,-2.65670e+04,5.00000e-02,1.00000e-02,1.00000e-02
2.60128e+02,-1.30215e+01,0.00000e+00,-2.65639e+04,5.10000e-02,1.00000e-02,1.00000e-02
2.60133e+02,-1.30170e+01,0.00000e+00,-2.65547e+04,5.20000e-02,1.00000e-02,1.00000e-02
2.60141e+02,-1.30094e+01,0.00000e+00,-2.65392e+04,5.30000e-02,1.00000e-02,1.00000e-02
2.60152e+02,-1.29986e+01,0.00000e+00,-2.65171e+04,5.40000e-02,1.00000e-02,1.00000e-02
2.60166e+02,-1.29845e+01,0.00000e+00,-2.64882e+04,5.50000e-02,1.00000e-02,1.00000e-02
2.60183e+02,-1.29668e+01,0.00000e+00,-2.64522e+04,5.60000e-02,1.00000e-02,1.00000e-02
2.60205e+02,-1.29453e+01,0.00000e+00,-2.64083e+04,5.70000e-02,1.00000e-02,1.00000e-02
2.60230e+02,-1.29198e+01,0.00000e+00,-2.63563e+04,5.80000e-02,1.00000e-02,1.00000e-02
2.60260e+02,-1.28899e+01,0.00000e+00,-2.62953e+04,5.90000e-02,1.00000e-02,1.00000e-02
2.60295e+02,-1.28552e+01,0.00000e+00,-2.62246e+04,6.00000e-02,1.00000e-02,1.00000e-02
2.60335e+02,-1.28154e+01,0.00000e+00,-2.61433e+04,6.10000e-02,1.00000e-02,1.00000e-02
2.60380e+02,-1.27699e+01,0.00000e+00,-2.60506e+04,6.20000e-02,1.00000e-02,1.00000e-02
2.60432e+02,-1.27182e+01,0.00000e+00,-2.59452e+04,6.30000e-02,1.00000e-02,1.00000e-02
2.60490e+02,-1.26598e+01,0.00000e+00,-2.58260e+04,6.40000e-02,1.00000e-02,1.00000e-02
2.60556e+02,-1.25940e+01,0.00000e+00,-2.56917e+04,6.50000e-02,1.00000e-02,1.00000e-02
2.60630e+02,-1.25201e+01,0.00000e+00,-2.55409e+04,6.60000e-02,1.00000e-02,1.00000e-02
2.60713e+02,-1.24373e+01,0.00000e+00,-2.53719e+04,6.70000e-02,1.00000e-02,1.00000e-02
2.60806e+02,-1.23448e+01,0.00000e+00,-2.51832e+04,6.80000e-02,1.00000e-02,1.00000e-02
2.60909e+02,-1.22416e+01,0.00000e+00,-2.49729e+04,6.90000e-02,1.00000e-02,1.00000e-02
2.61023e+02,-1.21269e+01,0.00000e+00,-2.47389e+04,7.00000e-02,1.00000e-02,1.00000e-02
2.61151e+02,-1.19995e+01,0.00000e+00,-2.44791e+04,7.10000e-02,1.00000e-02,1.00000e-02
2.61292e+02,-1.18583e+01,0.00000e+00,-2.41910e+04,7.20000e-02,1.00000e-02,1.00000e-02
2.61448e+02,-1.17020e+01,0.00000e+00,-2.38720e+04,7.30000e-02,1.00000e-02,1.00000e-02
2.61621e+02,-1.15291e+01,0.00000e+00,-2.35192e+04,7.40000e-02,1.00000e-02,1.00000e-02
2.61812e+02,-1.13381e+01,0.00000e+00,-2.31296e+04,7.50000e-02,1.00000e-02,1.00000e-02
2.62023e+02,-1.11273e+01,0.00000e+00,-2.26996e+04,7.60000e-02,1.00000e-02,1.00000e-02
2.62255e+02,-1.08949e+01,0.00000e+00,-2.22255e+04,7.70000e-02,1.00000e-02,1.00000e-02
2.62512e+02,-1.06387e+01,0.00000e+00,-2.17029e+04,7.80000e-02,1.00000e-02,1.00000e-02
2.62794e+02,-1.03565e+01,2.80260e-45,-2.11273e+04,7.90000e-02,1.00000e-02,1.00000e-02
2.63104e+02,-1.00457e+01,6.72623e-44,-2.04933e+04,8.00000e-02,1.00000e-02,1.00000e-02
2.63447e+02,-9.70347e+00,2.59100e-42,-1.97951e+04,8.10000e-02,1.00000e-02,1.00000e-02
2.63823e+02,-9.32654e+00,1.45313e-40,-1.90261e+04,8.20000e-02,1.00000e-02,1.00000e-02
2.64238e+02,-8.91133e+00,1.22186e-38,-1.81791e+04,8.30000e-02,1.00000e-02,1.00000e-02
2.64696e+02,-8.45379e+00,1.60178e-36,-1.72457e+04,8.40000e-02,1.00000e-02,1.00000e-02
2.65201e+02,-7.94940e+00,3.41798e-34,-1.62168e+04,8.50000e-02,1.00000e-02,1.00000e-02
2.65757e+02,-7.39313e+00,1.24403e-31,-1.50820e+04,8.60000e-02,1.00000e-02,1.00000e-02
2.66370e+02,-6.77947e+00,8.11734e-29,-1.38301e+04,8.70000e-02,1.00000e-02,1.00000e-02
2.67048e+02,-6.10247e+00,9.99455e-26,-1.24490e+04,8.80000e-02,1.00000e-02,1.00000e-02
2.67794e+02,-5.35596e+00,2.43994e-22,-1.09262e+04,8.90000e-02,1.00000e-02,1.00000e-02
2.68616e+02,-4.53395e+00,1.23199e-18,-9.24925e+03,9.00000e-02,1.00000e-02,1.00000e-02
2.69518e+02,-3.63145e+00,1.32040e-14,-7.40816e+03,9.10000e-02,1.00000e-02,1.00000e-02
2.70504e+02,-2.64603e+00,2.99536e-10,-5.39789e+03,9.20000e-02,1.00000e-02,1.00000e-02
2.71569e+02,-1.58054e+00,1.37964e-05,-3.21972e+03,9.30000e-02,1.00000e-02,1.00000e-02
2.72703e+02,-4.47693e-01,3.47064e-01,1.15107e+05,9.40000e-02,1.00000e-02,1.00000e-02
2.74994e+02,1.84368e+00,8.47050e-01,2.90590e+05,9.50000e-02,1.00000e-02,1.00000e-02
2.78456e+02,5.30617e+00,1.00000e+00,3.56212e+05,9.60000e-02,1.00000e-02,1.00000e-02
2.82010e+02,8.86043e+00,1.00000e+00,3.71090e+05,9.70000e-02,1.00000e-02,1.00000e-02
2.85660e+02,1.25098e+01,1.00000e+00,3.86366e+05,9.80000e-02,1.00000e-02,1.00000e-02
2.89384e+02,1.62343e+01,1.00000e+00,4.01957e+05,9.90000e-02,1.00000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.00000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.10000e-02,1.00000e-02
2.89447e+02,1.62970e+01,1.00000e+00,4.02219e+05,1.00000e-03,1.10000e-02,1.00000e-02
2.85771e+02,1.26215e+01,1.00000e+00,3.86834e+05,2.00000e-03,1.10000e-02,1.00000e-02
2.82146e+02,8.99557e+00,1.00000e+00,3.71656e+05,3.00000e-03,1.10000e-02,1.00000e-02
2.78581e+02,5.43155e+00,1.00000e+00,3.56737e+05,4.00000e-03,1.10000e-02,1.00000e-02
2.75077e+02,1.92685e+00,8.98211e-01,3.08029e+05,5.00000e-03,1.10000e-02,1.00000e-02
